# >> Output from NodeSimilarity.pl <<
# >> Input file: "Rmrz89_Exhaust_Nest0.6_Conn0.08_CompConn0.15.long.format2.txt
# >> Jaccard and Tanimoto similarity between nodes in the network 
# >> Running at date:  (mm,dd,yy) 8, 19, 2022, and time: 20:41:18,
# >> Silwood Park, Imperial College London, A.P-G.
# >>1NodeA, 2NodeB, 3TanimotoCoeff, 4JaccardCoeff, 5SharedNeighs, 6NeighsA, 7NeighsB
Pl_9	Pl_40	0.118973059430405	0.117647058823529	2	10	7
Pl_9	Pl_7	0.096184312676909	0.0909090909090909	2	10	12
Pl_9	Pl_13	0.0886764654143553	0.08	2	10	15
Pl_9	Pl_28	0.0473750906643741	0.0454545454545455	1	10	12
Pl_9	An_12	0	0	0	10	12
Pl_9	Pl_12	0.152875516113025	0.136363636363636	3	10	12
Pl_9	An_7	0	0	0	10	18
Pl_9	An_36	0	0	0	10	9
Pl_9	Pl_15	0.0499913077391843	0.0476190476190476	1	10	11
Pl_9	An_30	0	0	0	10	7
Pl_9	Pl_1	0.116586249695792	0.104166666666667	5	10	38
Pl_9	An_20	0	0	0	10	9
An_13	An_2	0.0895064919647655	0.0810810810810811	3	14	23
An_13	Pl_21	0	0	0	14	6
An_13	An_17	0.207205144912205	0.173913043478261	4	14	9
An_13	Pl_37	0	0	0	14	5
An_13	An_32	0.181399247053133	0.166666666666667	4	14	10
An_13	Pl_4	0.0322041036342496	0.0303030303030303	1	14	19
An_13	An_44	0.172486133917336	0.16	4	14	11
An_13	An_34	0.194967785422801	0.181818181818182	4	14	8
An_13	Pl_44	0	0	0	14	10
An_13	An_24	0.149674808757439	0.136363636363636	3	14	8
An_13	Pl_23	0	0	0	14	6
An_13	Pl_31	0	0	0	14	9
An_13	Pl_26	0	0	0	14	6
An_13	An_16	0.196099742094969	0.173913043478261	4	14	9
An_13	An_28	0.0785705980836102	0.0769230769230769	2	14	12
An_13	Pl_19	0	0	0	14	10
An_13	An_40	0.121864681491241	0.111111111111111	3	14	13
An_13	An_10	0.162401786374937	0.142857142857143	4	14	14
An_13	Pl_18	0	0	0	14	8
An_13	Pl_27	0	0	0	14	9
An_13	Pl_3	0	0	0	14	19
An_13	Pl_34	0	0	0	14	9
An_13	An_42	0	0	0	14	4
An_13	Pl_25	0	0	0	14	6
An_13	An_29	0.125018176825838	0.125	3	14	10
An_13	An_46	0.0550924436235347	0.0526315789473684	1	14	5
An_13	Pl_5	0	0	0	14	19
An_13	An_23	0.140219694481843	0.136363636363636	3	14	8
An_13	An_8	0.212220248302867	0.185185185185185	5	14	13
An_13	An_21	0.0954477822210963	0.0909090909090909	2	14	8
An_13	Pl_17	0	0	0	14	7
An_13	An_45	0.0830086731385963	0.0833333333333333	2	14	10
An_13	Pl_45	0	0	0	14	6
An_13	Pl_47	0	0	0	14	8
An_13	Pl_40	0	0	0	14	7
An_13	Pl_7	0	0	0	14	12
An_13	Pl_13	0	0	0	14	15
An_13	Pl_28	0	0	0	14	12
An_13	An_12	0.28446742964488	0.230769230769231	6	14	12
An_13	Pl_12	0	0	0	14	12
An_13	An_7	0.129965002031899	0.125	4	14	18
An_13	An_36	0.250008302489732	0.217391304347826	5	14	9
An_13	Pl_15	0	0	0	14	11
An_13	An_30	0.154053647105091	0.142857142857143	3	14	7
An_13	Pl_1	0.0199627139649172	0.0192307692307692	1	14	38
An_13	An_20	0.190100107971688	0.173913043478261	4	14	9
An_2	Pl_21	0	0	0	23	6
An_2	An_17	0.0675552003589731	0.0625	2	23	9
An_2	Pl_37	0	0	0	23	5
An_2	An_32	0.0320946421081455	0.0303030303030303	1	23	10
An_2	Pl_4	0.0248091052037016	0.0238095238095238	1	23	19
An_2	An_44	0.0310853923189732	0.0294117647058824	1	23	11
An_2	An_34	0.0333626589381428	0.032258064516129	1	23	8
An_2	Pl_44	0	0	0	23	10
An_2	An_24	0.0333041262847592	0.032258064516129	1	23	8
An_2	Pl_23	0	0	0	23	6
An_2	Pl_31	0.0330782074208051	0.03125	1	23	9
An_2	Pl_26	0	0	0	23	6
An_2	An_16	0.0588534367771143	0.0625	2	23	9
An_2	An_28	0.0232932077692187	0.0285714285714286	1	23	12
An_2	Pl_19	0	0	0	23	10
An_2	An_40	0.0540591279096487	0.0555555555555556	2	23	13
An_2	An_10	0.113590262974066	0.108108108108108	4	23	14
An_2	Pl_18	0	0	0	23	8
An_2	Pl_27	0	0	0	23	9
An_2	Pl_3	0	0	0	23	19
An_2	Pl_34	0.032849764118109	0.03125	1	23	9
An_2	An_42	0	0	0	23	4
An_2	Pl_25	0	0	0	23	6
An_2	An_29	0.0277321767671686	0.0303030303030303	1	23	10
An_2	An_46	0.036486831670441	0.0357142857142857	1	23	5
An_2	Pl_5	0.025032804292716	0.0238095238095238	1	23	19
An_2	An_23	0.0266932819710992	0.032258064516129	1	23	8
An_2	An_8	0.118249249430514	0.111111111111111	4	23	13
An_2	An_21	0.0334201378659398	0.032258064516129	1	23	8
An_2	Pl_17	0.0344749887869272	0.0333333333333333	1	23	7
An_2	An_45	0.0250135631927172	0.0303030303030303	1	23	10
An_2	Pl_45	0	0	0	23	6
An_2	Pl_47	0.0340258101194691	0.032258064516129	1	23	8
An_2	Pl_40	0.0348848990272231	0.0333333333333333	1	23	7
An_2	Pl_7	0	0	0	23	12
An_2	Pl_13	0.0277651122104619	0.0263157894736842	1	23	15
An_2	Pl_28	0.0297879136975491	0.0285714285714286	1	23	12
An_2	An_12	0.162332355326076	0.142857142857143	5	23	12
An_2	Pl_12	0.0296359036217462	0.0285714285714286	1	23	12
An_2	An_7	0.13102797236947	0.121951219512195	5	23	18
An_2	An_36	0.0322163559993813	0.03125	1	23	9
An_2	Pl_15	0	0	0	23	11
An_2	An_30	0.0348556704770849	0.0333333333333333	1	23	7
An_2	Pl_1	0.0168494189104796	0.0163934426229508	1	23	38
An_2	An_20	0.0913622391225202	0.09375	3	23	9
Pl_21	An_17	0	0	0	6	9
Pl_21	Pl_37	0.184961771803094	0.181818181818182	2	6	5
Pl_21	An_32	0	0	0	6	10
Pl_21	Pl_4	0.0799204559623578	0.08	2	6	19
Pl_21	An_44	0	0	0	6	11
Pl_21	An_34	0	0	0	6	8
Pl_21	Pl_44	0.129885618921919	0.125	2	6	10
Pl_21	An_24	0	0	0	6	8
Pl_21	Pl_23	0	0	0	6	6
Pl_21	Pl_31	0	0	0	6	9
Pl_21	Pl_26	0	0	0	6	6
Pl_21	An_16	0	0	0	6	9
Pl_21	An_28	0	0	0	6	12
Pl_21	Pl_19	0.136702756724179	0.125	2	6	10
Pl_21	An_40	0	0	0	6	13
Pl_21	An_10	0	0	0	6	14
Pl_21	Pl_18	0.235573997134653	0.214285714285714	3	6	8
Pl_21	Pl_27	0.152976648700193	0.133333333333333	2	6	9
Pl_21	Pl_3	0.080370800866101	0.08	2	6	19
Pl_21	Pl_34	0.205273437587873	0.2	3	6	9
Pl_21	An_42	0	0	0	6	4
Pl_21	Pl_25	0.0853157407709428	0.0833333333333333	1	6	6
Pl_21	An_29	0	0	0	6	10
Pl_21	An_46	0	0	0	6	5
Pl_21	Pl_5	0.130080861280611	0.12	3	6	19
Pl_21	An_23	0	0	0	6	8
Pl_21	An_8	0	0	0	6	13
Pl_21	An_21	0	0	0	6	8
Pl_21	Pl_17	0.149573994578705	0.153846153846154	2	6	7
Pl_21	An_45	0	0	0	6	10
Pl_21	Pl_45	0.295577206389347	0.25	3	6	6
Pl_21	Pl_47	0	0	0	6	8
Pl_21	Pl_40	0	0	0	6	7
Pl_21	Pl_7	0.111765605772677	0.111111111111111	2	6	12
Pl_21	Pl_13	0.0515410573783611	0.0476190476190476	1	6	15
Pl_21	Pl_28	0	0	0	6	12
Pl_21	An_12	0	0	0	6	12
Pl_21	Pl_12	0.0583824301181412	0.0555555555555556	1	6	12
Pl_21	An_7	0	0	0	6	18
Pl_21	An_36	0	0	0	6	9
Pl_21	Pl_15	0.122022360281261	0.117647058823529	2	6	11
Pl_21	An_30	0	0	0	6	7
Pl_21	Pl_1	0.0651190979074386	0.0681818181818182	3	6	38
Pl_21	An_20	0	0	0	6	9
An_17	Pl_37	0	0	0	9	5
An_17	An_32	0.114898621274887	0.105263157894737	2	9	10
An_17	Pl_4	0	0	0	9	19
An_17	An_44	0.231848620758673	0.2	4	9	11
An_17	An_34	0.0632667592678682	0.0588235294117647	1	9	8
An_17	Pl_44	0	0	0	9	10
An_17	An_24	0.125401996599467	0.117647058823529	2	9	8
An_17	Pl_23	0	0	0	9	6
An_17	Pl_31	0	0	0	9	9
An_17	Pl_26	0	0	0	9	6
An_17	An_16	0.246291908769325	0.222222222222222	4	9	9
An_17	An_28	0.140822607644131	0.142857142857143	3	9	12
An_17	Pl_19	0	0	0	9	10
An_17	An_40	0.201796993444855	0.181818181818182	4	9	13
An_17	An_10	0.0939095561351664	0.0869565217391304	2	9	14
An_17	Pl_18	0	0	0	9	8
An_17	Pl_27	0	0	0	9	9
An_17	Pl_3	0	0	0	9	19
An_17	Pl_34	0	0	0	9	9
An_17	An_42	0	0	0	9	4
An_17	Pl_25	0	0	0	9	6
An_17	An_29	0.217886523513805	0.210526315789474	4	9	10
An_17	An_46	0.151859495293489	0.142857142857143	2	9	5
An_17	Pl_5	0	0	0	9	19
An_17	An_23	0	0	0	9	8
An_17	An_8	0.1523072519032	0.136363636363636	3	9	13
An_17	An_21	0.351261761236206	0.294117647058824	5	9	8
An_17	Pl_17	0	0	0	9	7
An_17	An_45	0.171360966680044	0.157894736842105	3	9	10
An_17	Pl_45	0	0	0	9	6
An_17	Pl_47	0	0	0	9	8
An_17	Pl_40	0	0	0	9	7
An_17	Pl_7	0	0	0	9	12
An_17	Pl_13	0	0	0	9	15
An_17	Pl_28	0	0	0	9	12
An_17	An_12	0.161571815889333	0.142857142857143	3	9	12
An_17	Pl_12	0	0	0	9	12
An_17	An_7	0.0811921936604563	0.0740740740740741	2	9	18
An_17	An_36	0.180090900620826	0.166666666666667	3	9	9
An_17	Pl_15	0	0	0	9	11
An_17	An_30	0.14078316192117	0.125	2	9	7
An_17	Pl_1	0.0221328614656472	0.0212765957446809	1	9	38
An_17	An_20	0.119315510862771	0.111111111111111	2	9	9
Pl_37	An_32	0	0	0	5	10
Pl_37	Pl_4	0.0812178595546974	0.0833333333333333	2	5	19
Pl_37	An_44	0	0	0	5	11
Pl_37	An_34	0	0	0	5	8
Pl_37	Pl_44	0.13768068155793	0.133333333333333	2	5	10
Pl_37	An_24	0	0	0	5	8
Pl_37	Pl_23	0.0701003553083058	0.0909090909090909	1	5	6
Pl_37	Pl_31	0.148957285069478	0.142857142857143	2	5	9
Pl_37	Pl_26	0	0	0	5	6
Pl_37	An_16	0	0	0	5	9
Pl_37	An_28	0	0	0	5	12
Pl_37	Pl_19	0.2287081614111	0.2	3	5	10
Pl_37	An_40	0	0	0	5	13
Pl_37	An_10	0	0	0	5	14
Pl_37	Pl_18	0.153214662744783	0.153846153846154	2	5	8
Pl_37	Pl_27	0.0767325445535649	0.0714285714285714	1	5	9
Pl_37	Pl_3	0.0427458856749713	0.0416666666666667	1	5	19
Pl_37	Pl_34	0.0579470560898466	0.0714285714285714	1	5	9
Pl_37	An_42	0	0	0	5	4
Pl_37	Pl_25	0.185514392269248	0.181818181818182	2	5	6
Pl_37	An_29	0	0	0	5	10
Pl_37	An_46	0	0	0	5	5
Pl_37	Pl_5	0.0928220076229948	0.0833333333333333	2	5	19
Pl_37	An_23	0	0	0	5	8
Pl_37	An_8	0	0	0	5	13
Pl_37	An_21	0	0	0	5	8
Pl_37	Pl_17	0.181037072756291	0.166666666666667	2	5	7
Pl_37	An_45	0	0	0	5	10
Pl_37	Pl_45	0.0964925281512799	0.0909090909090909	1	5	6
Pl_37	Pl_47	0	0	0	5	8
Pl_37	Pl_40	0.0767947615069583	0.0833333333333333	1	5	7
Pl_37	Pl_7	0.18302417079567	0.176470588235294	3	5	12
Pl_37	Pl_13	0.167299818005075	0.15	3	5	15
Pl_37	Pl_28	0.121780623485952	0.117647058823529	2	5	12
Pl_37	An_12	0	0	0	5	12
Pl_37	Pl_12	0.0619588620121497	0.0588235294117647	1	5	12
Pl_37	An_7	0	0	0	5	18
Pl_37	An_36	0	0	0	5	9
Pl_37	Pl_15	0.21819217152163	0.1875	3	5	11
Pl_37	An_30	0	0	0	5	7
Pl_37	Pl_1	0.023954325472638	0.0232558139534884	1	5	38
Pl_37	An_20	0	0	0	5	9
An_32	Pl_4	0	0	0	10	19
An_32	An_44	0.156120275066977	0.142857142857143	3	10	11
An_32	An_34	0.27324586265235	0.222222222222222	4	10	8
An_32	Pl_44	0	0	0	10	10
An_32	An_24	0.254012682255439	0.222222222222222	4	10	8
An_32	Pl_23	0	0	0	10	6
An_32	Pl_31	0	0	0	10	9
An_32	Pl_26	0	0	0	10	6
An_32	An_16	0.174312009756711	0.157894736842105	3	10	9
An_32	An_28	0.0891684824841499	0.0909090909090909	2	10	12
An_32	Pl_19	0	0	0	10	10
An_32	An_40	0.149607298575449	0.130434782608696	3	10	13
An_32	An_10	0.0898954755951707	0.0833333333333333	2	10	14
An_32	Pl_18	0	0	0	10	8
An_32	Pl_27	0	0	0	10	9
An_32	Pl_3	0	0	0	10	19
An_32	Pl_34	0	0	0	10	9
An_32	An_42	0	0	0	10	4
An_32	Pl_25	0	0	0	10	6
An_32	An_29	0.14940880282828	0.15	3	10	10
An_32	An_46	0.221289373499181	0.2	3	10	5
An_32	Pl_5	0	0	0	10	19
An_32	An_23	0.0514256799935147	0.0555555555555556	1	10	8
An_32	An_8	0.140462183017947	0.130434782608696	3	10	13
An_32	An_21	0.0613234820297307	0.0555555555555556	1	10	8
An_32	Pl_17	0	0	0	10	7
An_32	An_45	0.0946002381613846	0.1	2	10	10
An_32	Pl_45	0	0	0	10	6
An_32	Pl_47	0	0	0	10	8
An_32	Pl_40	0	0	0	10	7
An_32	Pl_7	0	0	0	10	12
An_32	Pl_13	0	0	0	10	15
An_32	Pl_28	0	0	0	10	12
An_32	An_12	0.205214717398949	0.181818181818182	4	10	12
An_32	Pl_12	0	0	0	10	12
An_32	An_7	0.113722763503926	0.107142857142857	3	10	18
An_32	An_36	0.166793146527273	0.157894736842105	3	10	9
An_32	Pl_15	0	0	0	10	11
An_32	An_30	0.198741922414871	0.176470588235294	3	10	7
An_32	Pl_1	0.0218655150482704	0.0208333333333333	1	10	38
An_32	An_20	0.0580103871822704	0.0526315789473684	1	10	9
Pl_4	An_44	0	0	0	19	11
Pl_4	An_34	0	0	0	19	8
Pl_4	Pl_44	0.109570351009012	0.103448275862069	3	19	10
Pl_4	An_24	0	0	0	19	8
Pl_4	Pl_23	0.03385955884778	0.04	1	19	6
Pl_4	Pl_31	0.147960219333853	0.142857142857143	4	19	9
Pl_4	Pl_26	0.0336968130298948	0.04	1	19	6
Pl_4	An_16	0	0	0	19	9
Pl_4	An_28	0	0	0	19	12
Pl_4	Pl_19	0.110635383244562	0.103448275862069	3	19	10
Pl_4	An_40	0	0	0	19	13
Pl_4	An_10	0.0320122171903535	0.0303030303030303	1	19	14
Pl_4	Pl_18	0.158648933673913	0.148148148148148	4	19	8
Pl_4	Pl_27	0.112913939815492	0.107142857142857	3	19	9
Pl_4	Pl_3	0.217245934532432	0.184210526315789	7	19	19
Pl_4	Pl_34	0.0687780530468712	0.0714285714285714	2	19	9
Pl_4	An_42	0	0	0	19	4
Pl_4	Pl_25	0.0829348401529646	0.08	2	19	6
Pl_4	An_29	0	0	0	19	10
Pl_4	An_46	0	0	0	19	5
Pl_4	Pl_5	0.188976578464836	0.157894736842105	6	19	19
Pl_4	An_23	0	0	0	19	8
Pl_4	An_8	0.0323915632371924	0.03125	1	19	13
Pl_4	An_21	0	0	0	19	8
Pl_4	Pl_17	0.133088702556821	0.115384615384615	3	19	7
Pl_4	An_45	0	0	0	19	10
Pl_4	Pl_45	0.0806750618287466	0.08	2	19	6
Pl_4	Pl_47	0.0401215265484481	0.037037037037037	1	19	8
Pl_4	Pl_40	0.0760835398163324	0.0769230769230769	2	19	7
Pl_4	Pl_7	0.149305227407864	0.129032258064516	4	19	12
Pl_4	Pl_13	0.166970062871309	0.147058823529412	5	19	15
Pl_4	Pl_28	0.0663995483140544	0.0645161290322581	2	19	12
Pl_4	An_12	0.0342617859860779	0.032258064516129	1	19	12
Pl_4	Pl_12	0.184134759367345	0.161290322580645	5	19	12
Pl_4	An_7	0	0	0	19	18
Pl_4	An_36	0	0	0	19	9
Pl_4	Pl_15	0.1077710981193	0.1	3	19	11
Pl_4	An_30	0	0	0	19	7
Pl_4	Pl_1	0.256838252751678	0.210526315789474	12	19	38
Pl_4	An_20	0	0	0	19	9
An_44	An_34	0.246023267799776	0.210526315789474	4	11	8
An_44	Pl_44	0	0	0	11	10
An_44	An_24	0.115381992367221	0.105263157894737	2	11	8
An_44	Pl_23	0	0	0	11	6
An_44	Pl_31	0	0	0	11	9
An_44	Pl_26	0	0	0	11	6
An_44	An_16	0.105922369518406	0.1	2	11	9
An_44	An_28	0.0381411434861913	0.0434782608695652	1	11	12
An_44	Pl_19	0	0	0	11	10
An_44	An_40	0.191298888424722	0.166666666666667	4	11	13
An_44	An_10	0.175975648417824	0.16	4	11	14
An_44	Pl_18	0	0	0	11	8
An_44	Pl_27	0	0	0	11	9
An_44	Pl_3	0	0	0	11	19
An_44	Pl_34	0	0	0	11	9
An_44	An_42	0.129530138571781	0.133333333333333	2	11	4
An_44	Pl_25	0	0	0	11	6
An_44	An_29	0.0870390028029398	0.0952380952380952	2	11	10
An_44	An_46	0.130799810477346	0.125	2	11	5
An_44	Pl_5	0	0	0	11	19
An_44	An_23	0.0422342169879397	0.0526315789473684	1	11	8
An_44	An_8	0.230039043134056	0.208333333333333	5	11	13
An_44	An_21	0.169426160044509	0.157894736842105	3	11	8
An_44	Pl_17	0	0	0	11	7
An_44	An_45	0.097594113367248	0.0952380952380952	2	11	10
An_44	Pl_45	0	0	0	11	6
An_44	Pl_47	0	0	0	11	8
An_44	Pl_40	0	0	0	11	7
An_44	Pl_7	0	0	0	11	12
An_44	Pl_13	0	0	0	11	15
An_44	Pl_28	0	0	0	11	12
An_44	An_12	0.0894115684714696	0.0869565217391304	2	11	12
An_44	Pl_12	0	0	0	11	12
An_44	An_7	0.233597836283223	0.206896551724138	6	11	18
An_44	An_36	0.163301787842651	0.15	3	11	9
An_44	Pl_15	0	0	0	11	11
An_44	An_30	0.124413226738335	0.111111111111111	2	11	7
An_44	Pl_1	0.0213923336613674	0.0204081632653061	1	11	38
An_44	An_20	0.105904005997031	0.1	2	11	9
An_34	Pl_44	0	0	0	8	10
An_34	An_24	0.065672907990636	0.0625	1	8	8
An_34	Pl_23	0	0	0	8	6
An_34	Pl_31	0	0	0	8	9
An_34	Pl_26	0	0	0	8	6
An_34	An_16	0.0628103904682878	0.0588235294117647	1	8	9
An_34	An_28	0.0979091186566408	0.1	2	8	12
An_34	Pl_19	0	0	0	8	10
An_34	An_40	0.165343758536777	0.142857142857143	3	8	13
An_34	An_10	0.144928885465277	0.136363636363636	3	8	14
An_34	Pl_18	0	0	0	8	8
An_34	Pl_27	0	0	0	8	9
An_34	Pl_3	0	0	0	8	19
An_34	Pl_34	0	0	0	8	9
An_34	An_42	0.0703712735447262	0.0833333333333333	1	8	4
An_34	Pl_25	0	0	0	8	6
An_34	An_29	0.0501069592647091	0.0555555555555556	1	8	10
An_34	An_46	0.0793158666235546	0.0769230769230769	1	8	5
An_34	Pl_5	0	0	0	8	19
An_34	An_23	0.119824734437815	0.125	2	8	8
An_34	An_8	0.207133001603031	0.19047619047619	4	8	13
An_34	An_21	0.0661255455407472	0.0625	1	8	8
An_34	Pl_17	0	0	0	8	7
An_34	An_45	0	0	0	8	10
An_34	Pl_45	0	0	0	8	6
An_34	Pl_47	0	0	0	8	8
An_34	Pl_40	0	0	0	8	7
An_34	Pl_7	0	0	0	8	12
An_34	Pl_13	0	0	0	8	15
An_34	Pl_28	0	0	0	8	12
An_34	An_12	0.160988174538755	0.15	3	8	12
An_34	Pl_12	0	0	0	8	12
An_34	An_7	0.0816492454751437	0.0769230769230769	2	8	18
An_34	An_36	0.180897585231468	0.176470588235294	3	8	9
An_34	Pl_15	0	0	0	8	11
An_34	An_30	0.0719921351206392	0.0666666666666667	1	8	7
An_34	Pl_1	0.0224467407731151	0.0217391304347826	1	8	38
An_34	An_20	0.0622894862157873	0.0588235294117647	1	8	9
Pl_44	An_24	0	0	0	10	8
Pl_44	Pl_23	0.117203404545525	0.125	2	10	6
Pl_44	Pl_31	0.0489539144491256	0.0526315789473684	1	10	9
Pl_44	Pl_26	0.0551308694763959	0.0625	1	10	6
Pl_44	An_16	0	0	0	10	9
Pl_44	An_28	0	0	0	10	12
Pl_44	Pl_19	0.219293525208611	0.2	4	10	10
Pl_44	An_40	0	0	0	10	13
Pl_44	An_10	0	0	0	10	14
Pl_44	Pl_18	0.112789916207044	0.111111111111111	2	10	8
Pl_44	Pl_27	0.172687248448393	0.157894736842105	3	10	9
Pl_44	Pl_3	0.0670978497116558	0.0689655172413793	2	10	19
Pl_44	Pl_34	0.0966348124681589	0.105263157894737	2	10	9
Pl_44	An_42	0	0	0	10	4
Pl_44	Pl_25	0.133826354199925	0.125	2	10	6
Pl_44	An_29	0	0	0	10	10
Pl_44	An_46	0	0	0	10	5
Pl_44	Pl_5	0.0705220379871769	0.0689655172413793	2	10	19
Pl_44	An_23	0	0	0	10	8
Pl_44	An_8	0	0	0	10	13
Pl_44	An_21	0	0	0	10	8
Pl_44	Pl_17	0.0637305714468829	0.0588235294117647	1	10	7
Pl_44	An_45	0	0	0	10	10
Pl_44	Pl_45	0.0682541155193232	0.0625	1	10	6
Pl_44	Pl_47	0.0506913986125	0.0555555555555556	1	10	8
Pl_44	Pl_40	0.111176823915869	0.117647058823529	2	10	7
Pl_44	Pl_7	0.0477544524711645	0.0454545454545455	1	10	12
Pl_44	Pl_13	0.177208793462385	0.16	4	10	15
Pl_44	Pl_28	0.132734036583507	0.136363636363636	3	10	12
Pl_44	An_12	0	0	0	10	12
Pl_44	Pl_12	0.101430965030172	0.0909090909090909	2	10	12
Pl_44	An_7	0	0	0	10	18
Pl_44	An_36	0	0	0	10	9
Pl_44	Pl_15	0.100302601665392	0.0952380952380952	2	10	11
Pl_44	An_30	0	0	0	10	7
Pl_44	Pl_1	0.0590994105981838	0.0625	3	10	38
Pl_44	An_20	0	0	0	10	9
An_24	Pl_23	0	0	0	8	6
An_24	Pl_31	0	0	0	8	9
An_24	Pl_26	0	0	0	8	6
An_24	An_16	0.128601800264529	0.117647058823529	2	8	9
An_24	An_28	0	0	0	8	12
An_24	Pl_19	0	0	0	8	10
An_24	An_40	0.209727355675108	0.19047619047619	4	8	13
An_24	An_10	0.144624675114965	0.136363636363636	3	8	14
An_24	Pl_18	0	0	0	8	8
An_24	Pl_27	0	0	0	8	9
An_24	Pl_3	0	0	0	8	19
An_24	Pl_34	0	0	0	8	9
An_24	An_42	0	0	0	8	4
An_24	Pl_25	0	0	0	8	6
An_24	An_29	0	0	0	8	10
An_24	An_46	0.0789858401134004	0.0769230769230769	1	8	5
An_24	Pl_5	0	0	0	8	19
An_24	An_23	0	0	0	8	8
An_24	An_8	0.0485654635338013	0.0476190476190476	1	8	13
An_24	An_21	0.0658960005414395	0.0625	1	8	8
An_24	Pl_17	0	0	0	8	7
An_24	An_45	0.24045153923425	0.222222222222222	4	8	10
An_24	Pl_45	0	0	0	8	6
An_24	Pl_47	0	0	0	8	8
An_24	Pl_40	0	0	0	8	7
An_24	Pl_7	0	0	0	8	12
An_24	Pl_13	0	0	0	8	15
An_24	Pl_28	0	0	0	8	12
An_24	An_12	0.220824845029934	0.2	4	8	12
An_24	Pl_12	0	0	0	8	12
An_24	An_7	0.115624834921557	0.115384615384615	3	8	18
An_24	An_36	0.190391253005733	0.176470588235294	3	8	9
An_24	Pl_15	0	0	0	8	11
An_24	An_30	0.220013716338633	0.2	3	8	7
An_24	Pl_1	0.0224202293614316	0.0217391304347826	1	8	38
An_24	An_20	0.122489919854803	0.117647058823529	2	8	9
Pl_23	Pl_31	0	0	0	6	9
Pl_23	Pl_26	0	0	0	6	6
Pl_23	An_16	0	0	0	6	9
Pl_23	An_28	0	0	0	6	12
Pl_23	Pl_19	0.119499087049724	0.125	2	6	10
Pl_23	An_40	0	0	0	6	13
Pl_23	An_10	0	0	0	6	14
Pl_23	Pl_18	0	0	0	6	8
Pl_23	Pl_27	0	0	0	6	9
Pl_23	Pl_3	0.0410827614931195	0.04	1	6	19
Pl_23	Pl_34	0.0620445814015829	0.0666666666666667	1	6	9
Pl_23	An_42	0	0	0	6	4
Pl_23	Pl_25	0.161166305408176	0.166666666666667	2	6	6
Pl_23	An_29	0	0	0	6	10
Pl_23	An_46	0	0	0	6	5
Pl_23	Pl_5	0.0429340929827462	0.04	1	6	19
Pl_23	An_23	0	0	0	6	8
Pl_23	An_8	0	0	0	6	13
Pl_23	An_21	0	0	0	6	8
Pl_23	Pl_17	0	0	0	6	7
Pl_23	An_45	0	0	0	6	10
Pl_23	Pl_45	0	0	0	6	6
Pl_23	Pl_47	0	0	0	6	8
Pl_23	Pl_40	0.244606554555652	0.230769230769231	3	6	7
Pl_23	Pl_7	0.0450140355572323	0.0555555555555556	1	6	12
Pl_23	Pl_13	0.0425548762316446	0.0476190476190476	1	6	15
Pl_23	Pl_28	0.108259272805508	0.111111111111111	2	6	12
Pl_23	An_12	0	0	0	6	12
Pl_23	Pl_12	0.105096491361238	0.111111111111111	2	6	12
Pl_23	An_7	0.0435679825937055	0.0416666666666667	1	6	18
Pl_23	An_36	0	0	0	6	9
Pl_23	Pl_15	0.0536757443511391	0.0588235294117647	1	6	11
Pl_23	An_30	0	0	0	6	7
Pl_23	Pl_1	0.0436060656652673	0.0454545454545455	2	6	38
Pl_23	An_20	0	0	0	6	9
Pl_31	Pl_26	0.0624313498441699	0.0666666666666667	1	9	6
Pl_31	An_16	0	0	0	9	9
Pl_31	An_28	0	0	0	9	12
Pl_31	Pl_19	0.164265225493195	0.157894736842105	3	9	10
Pl_31	An_40	0	0	0	9	13
Pl_31	An_10	0	0	0	9	14
Pl_31	Pl_18	0	0	0	9	8
Pl_31	Pl_27	0.113189091365943	0.111111111111111	2	9	9
Pl_31	Pl_3	0.0634553734751373	0.0714285714285714	2	9	19
Pl_31	Pl_34	0.117550714785258	0.111111111111111	2	9	9
Pl_31	An_42	0	0	0	9	4
Pl_31	Pl_25	0.0685334939598855	0.0666666666666667	1	9	6
Pl_31	An_29	0	0	0	9	10
Pl_31	An_46	0	0	0	9	5
Pl_31	Pl_5	0.147372468219698	0.142857142857143	4	9	19
Pl_31	An_23	0	0	0	9	8
Pl_31	An_8	0	0	0	9	13
Pl_31	An_21	0	0	0	9	8
Pl_31	Pl_17	0.133016485051124	0.125	2	9	7
Pl_31	An_45	0	0	0	9	10
Pl_31	Pl_45	0.204528053306334	0.2	3	9	6
Pl_31	Pl_47	0.18639087566508	0.176470588235294	3	9	8
Pl_31	Pl_40	0.207555261114534	0.1875	3	9	7
Pl_31	Pl_7	0.0977459480790674	0.0952380952380952	2	9	12
Pl_31	Pl_13	0.238317878835798	0.208333333333333	5	9	15
Pl_31	Pl_28	0.215241688174572	0.19047619047619	4	9	12
Pl_31	An_12	0	0	0	9	12
Pl_31	Pl_12	0.0520798642800861	0.0476190476190476	1	9	12
Pl_31	An_7	0	0	0	9	18
Pl_31	An_36	0	0	0	9	9
Pl_31	Pl_15	0.151460855408019	0.15	3	9	11
Pl_31	An_30	0	0	0	9	7
Pl_31	Pl_1	0.0405665739361684	0.0425531914893617	2	9	38
Pl_31	An_20	0	0	0	9	9
Pl_26	An_16	0	0	0	6	9
Pl_26	An_28	0	0	0	6	12
